-0.0909,-0.062,0.0397,0.1934,0.3469,0.48,0.5323,0.5898,0.693,0.9951,0.1986,0.2008,0.2767,0.2871,0.3538,0.3897,0.4416,0.5764,0.9388,1.536,-0.197,0.3014,0.3196,0.5753,0.6937,0.9171,0.9888,1.0079,1.2301,1.2351,-0.5411,-0.4128,-0.3427,0.1423,0.6328,0.6566,0.681,0.7527,1.1958,1.3158,-0.2054,-0.2048,0.3098,0.3117,0.431,0.6626,0.6772,0.6843,0.7286,1.1033,0.2458,0.4739,0.5205,0.7591,0.8273,0.8486,0.8601,1.194,1.2129,1.2257,-0.1876,-0.1294,0.1262,0.1694,0.3419,0.6086,0.7077,0.7992,0.864,0.9415,-0.1602,0.1265,0.4137,0.6873,0.7123,0.7451,0.7513,0.7608,0.8755,0.9626,-0.0958,0.2811,0.4255,0.5161,0.6471,0.7562,0.8305,0.861,0.9481,1.1252,-0.3751,-0.0737,0.2308,0.5225,0.5818,0.6849,0.7838,0.8134,0.8617,1.3842,-0.401,-0.2989,-0.2418,0.1121,0.3319,0.362,0.5985,0.6164,1.2075,1.4872,1.9287,14.2664,0.0,2.0262,38.58,35.4438,1.0766,13.4876,1.0118,0.0639,2.8475
-5.6206,-4.0075,-2.7854,-1.8926,-1.75,-1.6704,-0.2485,2.7383,3.0943,3.9203,-1.1011,-1.0925,-0.8954,-0.7751,0.0015,2.4605,2.8371,3.5026,4.2222,4.3371,-5.1913,-2.135,-1.6157,-1.4987,-1.1458,-0.9137,-0.8185,1.7981,2.0397,2.3262,-2.7672,-2.3366,-1.5376,0.0727,0.5736,1.7904,1.8547,2.0624,2.2982,3.0994,-3.3796,-2.6547,-2.0387,-0.9451,-0.4789,0.5547,0.5949,2.3453,2.8152,3.189,-2.5474,-2.1372,-1.3175,-0.671,-0.1182,1.1705,1.9556,2.4658,3.5555,4.1337,-4.3192,-2.4761,-2.194,-0.8931,-0.094,0.2315,0.4213,0.9613,2.8035,3.056,-5.3217,-4.626,-2.6864,-1.7446,-0.9784,-0.322,1.3264,2.0355,3.7404,4.8616,-3.0575,-2.4512,-0.2602,0.4565,0.464,0.8278,1.4819,1.6305,2.9865,7.0294,-7.0433,-3.7965,-2.944,-0.6333,0.6375,0.7533,3.7492,3.8242,4.7264,5.326,-1.4504,-1.1921,0.0397,1.8759,2.7655,3.3844,5.1116,5.8466,6.2171,6.5126,10.4131,4.3526,0.2439,2.9611,1.8531,1.2501,0.8806,0.1936,4.6232,28.9289,1.1481
-5.715,-3.7317,-2.5132,-1.7092,-1.3608,-1.3474,-0.7331,2.4072,2.733,3.4326,-1.1094,-0.9978,-0.9956,-0.7902,0.4135,2.4294,3.0265,3.9748,4.2163,4.7205,-4.5802,-1.9361,-1.8387,-0.959,-0.9486,-0.6739,-0.6499,1.7871,1.9217,2.8408,-2.5703,-1.9227,-1.2866,0.2492,0.4118,1.8839,1.982,2.2476,2.7975,2.7989,-3.0503,-2.9767,-1.5224,-1.5098,-0.7742,0.0591,0.7335,2.2845,2.5932,2.8397,-2.9389,-2.4115,-1.7813,-0.6163,-0.4101,1.7903,2.1157,2.6095,3.4028,4.5324,-3.9769,-2.7933,-2.3651,-0.5832,-0.3553,0.5397,0.6642,0.8888,2.9137,3.0338,-5.4511,-4.3006,-3.0884,-1.2295,-0.8578,0.3003,1.6458,1.9859,3.7692,4.4824,-3.3493,-2.3486,-0.3998,0.3132,0.6891,1.2879,1.393,2.2258,2.5041,7.5435,-7.1711,-3.9363,-3.0454,-0.3626,0.5261,0.6831,3.1632,4.225,4.4207,5.1659,-1.1711,-1.0616,0.5657,2.1236,2.452,3.1559,5.6309,5.6364,6.1057,6.4591,2.7888,2.2252,19.4033,5.9969,9.7312,2.4301,4.4517,1.8608,9.4054,4.5385,8.1555
-5.5151,-3.5942,-2.6935,-2.018,-1.8638,-1.6091,-0.8411,2.1496,2.3073,2.9449,-1.526,-1.15,-1.113,-0.4768,0.9183,2.7346,2.912,4.1398,4.807,4.9155,-4.9117,-2.0235,-1.9097,-1.2596,-1.1725,-0.8833,-0.1831,2.0934,2.2405,3.0691,-2.7473,-2.3583,-1.395,0.7066,0.7202,1.6503,1.9812,2.4048,2.6877,3.2871,-2.8589,-2.8392,-1.9,-1.7675,-0.7378,-0.5146,1.1045,2.1893,2.7252,2.8572,-3.1403,-2.9701,-1.4141,-0.842,-0.1417,1.576,2.302,2.9123,3.2281,4.9051,-3.6033,-3.0265,-1.8459,-0.8749,-0.311,0.371,1.0036,1.4487,2.8974,3.11,-5.1926,-3.779,-3.3694,-1.7917,-1.2207,0.3489,1.264,1.6659,3.4255,3.9226,-3.8287,-2.0438,-0.7541,-0.0011,0.4981,1.3051,1.8748,2.8177,3.0242,7.4379,-7.7733,-3.9172,-3.2334,0.0926,0.5036,0.938,2.8702,3.68,4.0621,5.2218,-1.4333,-0.7549,0.561,2.0267,2.6905,3.0291,5.9463,5.9845,6.1143,6.1952,0.2785,2.5927,5.4491,3.8915,9.2193,4.2923,8.9797,16.144,1.3138,2.892,5.3916
-5.5779,-3.4046,-3.1933,-1.8145,-1.5527,-1.0316,-0.6304,2.5061,2.6023,2.7514,-1.5374,-1.2522,-0.8673,-0.6388,1.2584,2.2911,3.3115,3.9338,4.6258,4.7797,-4.7737,-2.3797,-1.5906,-1.5561,-1.2019,-0.6699,0.4377,1.9783,2.4135,2.9475,-2.9465,-2.808,-1.7015,0.1682,0.5247,1.5206,1.9028,2.1099,2.3257,2.9027,-3.2542,-2.8968,-2.3122,-2.2117,-0.2347,-0.1711,1.2342,2.2277,2.3824,2.9957,-3.06,-3.0504,-1.5065,-0.4859,-0.2397,1.9976,2.1025,2.7152,3.321,4.5914,-2.9837,-2.655,-1.5584,-0.6332,-0.2735,0.1355,0.9378,1.13,3.2633,3.3191,-5.7387,-4.2555,-3.1949,-1.425,-0.8485,0.6356,1.074,2.0769,3.5656,3.5993,-3.2481,-2.0138,-0.5027,-0.231,0.1942,1.2424,2.2897,2.8045,3.5073,6.9591,-7.5393,-4.2673,-3.705,-0.0561,0.9238,1.4344,2.5647,3.8606,4.5911,5.8444,-1.5138,-0.5158,0.9849,1.6102,2.7267,2.8107,5.6587,5.7107,6.0807,6.3933,1.5337,1.237,29.1133,0.3792,9.8601,1.9479,1.0929,3.3041,0.7921,9.5151,6.3344
-4.9559,-3.2667,-3.1621,-1.6089,-1.451,-1.4314,-0.8928,2.2976,2.3868,2.4779,-1.1293,-1.0859,-0.9142,-0.6434,1.3818,2.0544,3.1245,3.4496,4.3273,4.7605,-4.5121,-2.9568,-1.9225,-1.6968,-1.62,-0.4705,0.4803,2.3405,2.8661,3.5356,-2.4266,-2.2296,-1.8897,0.7512,0.8545,0.9774,1.6252,1.8499,2.6406,2.7204,-3.1873,-3.0091,-2.0874,-2.0312,-0.1929,0.0025,1.2734,2.5344,2.6028,2.8425,-3.6332,-3.2469,-1.072,-0.7396,0.1558,2.179,2.5763,2.6024,2.8352,4.596,-3.0343,-2.5789,-1.8894,-1.1779,0.1533,0.3374,1.0765,1.1764,2.7661,3.7243,-5.5167,-4.7327,-2.8408,-1.6421,-0.2576,0.0358,0.8531,1.9552,3.1854,4.1355,-3.2492,-2.0986,-0.4796,0.2458,0.3604,1.2923,1.8515,2.8294,3.5134,6.84,-8.1458,-4.6235,-3.3889,-0.3021,1.2938,1.5847,2.6259,4.0841,4.2644,5.8409,-2.1341,0.0588,0.8336,1.8509,3.0115,3.3348,5.5009,5.5571,5.9071,6.8202,11.2652,4.0866,6.303,3.5156,1.0715,2.5769,2.9108,3.9879,3.3318,1.5692,12.1283
-5.3428,-3.588,-3.349,-1.7292,-1.226,-1.1814,-0.979,2.1213,2.6713,2.9651,-1.138,-1.0438,-0.4667,-0.2967,1.0651,1.9534,2.8381,3.6612,4.447,4.6952,-4.4786,-2.6666,-2.2,-1.4725,-1.1696,-0.1547,0.499,2.2227,3.2054,3.5831,-2.2801,-2.2737,-1.9321,0.845,0.8993,1.0624,1.1599,1.4418,2.8468,3.111,-3.6182,-3.1089,-2.2871,-2.0077,-0.5313,-0.4163,0.7308,2.2249,2.423,2.4696,-3.5092,-3.3418,-0.5288,-0.3325,0.043,1.7937,2.7288,3.0381,3.0952,4.4598,-2.762,-2.2758,-1.9819,-1.2373,-0.3819,0.0073,0.482,1.6972,2.9019,3.6547,-5.3174,-4.5507,-3.0519,-1.4375,-0.4588,0.4084,1.138,1.6612,3.093,4.3114,-2.9554,-2.3715,-0.084,0.422,0.4422,1.6935,1.8137,3.3551,3.7815,6.6003,-7.5753,-4.0478,-3.1132,0.0377,1.2389,1.9143,2.411,3.6662,3.8987,5.4295,-2.4969,-0.3549,0.3743,2.0169,3.1425,3.6108,5.1516,5.4707,6.439,7.0388,0.6018,9.8272,3.5944,1.3222,4.6281,4.8474,23.4531,2.9232,12.8257,4.8154,8.6027
-5.5314,-3.9075,-3.8688,-1.5978,-1.3181,-1.2032,-1.0157,2.2596,2.3103,2.8418,-1.6255,-0.9974,-0.9729,-0.415,1.2519,1.6368,3.2388,3.4329,4.7144,4.9627,-4.0383,-3.1763,-2.2909,-1.4892,-1.0901,-0.2974,-0.0146,2.1917,3.5634,3.6474,-2.2185,-1.8753,-1.7438,0.6979,0.8607,0.9557,1.1812,1.1974,3.0087,3.3704,-3.3382,-3.3208,-2.605,-1.9148,-0.9651,0.0563,0.9602,1.8934,2.0667,2.2936,-3.6473,-3.2264,-0.9487,-0.6998,-0.4046,1.2933,3.036,3.5846,3.6026,4.7819,-3.1486,-2.8269,-1.8618,-1.5537,-0.8878,-0.3973,-0.1058,1.6537,2.7959,3.981,-5.5227,-5.0449,-3.3759,-1.6146,-0.6342,0.3628,1.4119,1.7288,3.1219,3.7361,-2.634,-2.0822,-0.4052,-0.0568,0.6324,1.8471,2.1125,3.9316,4.2815,6.3252,-7.6182,-4.4325,-2.9148,0.4162,1.0992,1.6516,2.678,3.7256,4.0301,5.0605,-2.7516,-0.9608,0.7028,2.37,3.0896,3.681,4.7122,5.7904,6.4068,7.6368,8.1482,1.3597,7.0125,0.2088,9.6256,7.7724,13.9586,0.4468,1.3609,1.142,0.6495
-5.207,-3.7715,-3.4421,-1.8065,-1.5096,-1.4506,-0.5918,1.9391,2.691,2.7607,-1.3975,-1.2298,-0.9398,-0.7799,0.8006,1.0452,3.0105,3.6504,4.9312,5.0946,-3.8828,-3.7411,-2.7175,-1.7157,-1.3176,-0.0212,-0.0009,1.7368,3.1435,3.2755,-2.2138,-2.0493,-1.7747,0.5128,0.6521,1.0313,1.509,1.7007,3.186,3.9476,-3.2599,-2.8752,-2.3473,-2.2245,-1.1867,0.4087,0.5266,1.8974,2.1845,2.3577,-4.0475,-2.9195,-0.7908,-0.4696,-0.1003,0.7907,2.9317,3.5645,4.0452,5.3111,-3.0972,-2.4803,-2.0949,-1.5488,-1.4428,-0.5687,0.0437,2.25,3.3051,3.6439,-5.5267,-4.6615,-3.0332,-1.4233,-0.6032,0.5851,1.368,2.1024,2.6784,3.4514,-2.8921,-2.5291,-0.6158,-0.1539,0.0253,1.6705,1.7822,3.8938,4.0106,5.8195,-7.6949,-4.1118,-2.8644,0.8834,1.109,2.002,2.5647,3.4797,3.7263,5.0893,-2.4908,-1.219,0.4079,1.8661,3.2614,3.2691,4.7735,6.3662,6.9066,7.169,14.4794,0.7162,15.1088,2.1006,6.9544,23.5988,3.7852,50.4596,4.3739,1.2178,18.2859
-4.7347,-3.6274,-2.8408,-1.8324,-1.3706,-1.3054,-0.1565,1.4561,2.2558,2.5996,-1.9344,-1.5461,-0.9539,-0.5676,0.442,1.2481,3.1446,3.6639,4.825,5.3165,-3.5231,-3.135,-3.0495,-1.6834,-1.4178,-0.5202,-0.4036,1.184,3.0133,3.034,-2.6735,-1.6604,-1.2651,0.4479,0.912,1.2101,1.3521,1.8729,3.2416,4.2073,-3.5298,-3.0525,-2.6172,-1.758,-0.6159,0.3233,0.7673,1.4332,1.721,2.5755,-4.3414,-3.2506,-1.3183,-0.5334,-0.0623,0.9819,3.1754,3.4277,3.5088,5.7552,-2.7164,-1.9114,-1.6221,-1.5797,-1.1645,0.0267,0.0443,2.3546,3.1998,4.1171,-6.0121,-5.235,-3.3442,-1.8846,-0.7269,0.5762,1.735,1.9188,2.3843,3.2145,-3.2318,-2.7876,-0.4919,-0.4561,0.4698,1.2112,2.1784,3.6412,3.7532,5.7792,-8.0013,-4.227,-2.3182,0.5118,0.9211,1.6909,2.5746,3.6451,3.6666,5.218,-1.9531,-1.5493,-0.1824,2.0514,3.0658,3.6021,4.4451,6.0885,6.6466,7.2722,2.6474,2.2364,15.9152,3.3791,12.9135,3.6274,27.0907,6.0993,23.1515,4.5257,7.05
-4.5084,-3.5675,-2.5549,-2.2627,-1.5823,-0.8034,-0.5248,1.4621,1.9129,1.9899,-1.8146,-1.7172,-1.193,-0.6252,0.5661,1.0003,3.5659,3.8442,5.1342,5.3308,-3.6829,-2.9186,-2.5945,-1.7323,-1.1315,-0.2986,-0.1596,1.3431,3.4122,3.5737,-3.1326,-1.4459,-1.0865,0.0678,0.9299,1.2605,1.4297,1.7791,3.3356,4.0421,-4.0029,-2.9017,-2.5964,-2.1314,-1.0431,0.4871,0.872,1.381,1.384,2.526,-3.8847,-2.8002,-1.7867,-0.3092,-0.1842,1.1565,3.0125,3.2146,3.8445,6.13,-2.6235,-2.0489,-1.8224,-1.4051,-1.0461,0.3372,0.6059,1.9452,2.6281,3.9865,-6.1044,-4.6197,-3.5612,-1.5004,-0.1107,0.8558,1.163,2.0066,2.4393,3.4094,-3.3832,-3.3532,-0.3688,0.1408,0.7861,1.7655,2.1493,3.4098,4.2256,5.8072,-7.5136,-4.2818,-1.9662,0.4979,0.5631,2.0817,2.1115,4.0335,4.226,5.506,-2.1195,-1.5859,-0.2185,2.6119,3.0614,3.3494,4.1009,6.2941,6.3166,6.8642,1.6216,4.4174,0.2852,0.9347,2.876,3.6992,6.7581,3.1296,21.077,10.6783,8.7183
-4.1244,-3.4704,-2.66,-2.1312,-2.0831,-0.6504,-0.3494,1.6679,1.9133,2.3397,-1.6133,-1.2548,-0.9339,-0.5106,0.6634,1.2196,3.3026,3.675,4.791,5.5183,-3.7064,-3.4748,-2.5272,-2.1527,-1.6791,-0.522,-0.0838,0.7374,2.9348,2.9994,-2.86,-2.0426,-1.5589,-0.5437,0.3878,1.7813,1.8232,1.9326,3.2835,3.5422,-4.4777,-2.6228,-2.3916,-2.357,-0.8966,0.7142,0.8313,1.1763,1.5644,1.9189,-3.7929,-2.7859,-1.5751,-0.5124,0.3261,1.0741,2.5781,3.231,4.1406,6.534,-2.857,-2.2537,-1.8628,-1.239,-0.9193,-0.2186,0.8081,1.6698,3.1803,3.6203,-5.5296,-4.0435,-3.1057,-1.1583,0.1824,0.9762,1.4325,2.1239,2.3406,2.9873,-3.4379,-2.8356,-0.3056,-0.0732,1.2855,1.5652,1.586,3.5248,3.8287,5.3688,-7.3296,-3.9283,-1.8713,0.2726,1.0065,2.3434,2.5372,4.4367,4.7055,6.0621,-2.5913,-2.0137,-0.2393,2.9127,3.1986,3.2542,4.2627,6.6135,6.8248,7.104,0.0175,0.1766,7.7106,4.297,6.5512,1.9764,2.6552,2.4741,1.5822,11.4125,2.0029
-3.9254,-3.8849,-2.8412,-1.9199,-1.5683,-1.0542,0.2547,1.5613,1.7933,1.8084,-1.4086,-1.2366,-1.061,-0.1015,0.9115,1.0267,3.4422,3.8049,4.585,6.0865,-4.0585,-3.9375,-2.0045,-1.9813,-1.8972,-0.5424,-0.4816,0.9907,2.3976,2.9526,-3.4424,-1.4182,-1.2343,-1.0329,0.8572,2.016,2.1004,2.3398,3.2723,3.7055,-3.9074,-2.96,-2.8288,-2.4772,-1.019,1.3271,1.4311,1.4406,1.7016,2.1757,-3.4605,-3.218,-2.1837,-0.3388,0.2795,0.6151,2.2673,3.1484,4.0876,5.9567,-2.3209,-1.8422,-1.8212,-1.0867,-0.7161,-0.1596,1.0938,1.1566,3.6051,3.8178,-5.5261,-3.4482,-2.8394,-1.1713,-0.0453,0.9861,1.0308,1.8261,2.0311,3.1588,-3.4211,-3.1049,-0.5124,-0.1361,0.9904,1.2758,2.1807,3.4766,3.9721,5.7547,-6.7857,-3.3117,-1.3758,-0.3125,1.4977,1.8345,1.9616,4.1456,4.2456,6.147,-3.0253,-2.5815,-0.8634,2.7668,3.1971,3.344,3.9914,6.2241,6.2454,7.6041,6.5432,6.8174,18.3385,2.1311,1.6828,9.2749,12.7073,4.8048,6.4917,3.4883,4.1228
-4.5036,-3.7892,-2.4166,-2.1494,-1.0966,-0.9745,0.3828,1.5033,2.3215,2.3857,-1.4209,-1.3633,-0.5754,0.2177,0.4062,0.8913,3.6212,3.8062,4.0184,5.8602,-4.2985,-4.2833,-2.5736,-1.9434,-1.7501,-0.9826,-0.8374,1.4849,2.348,2.6699,-2.8568,-1.6269,-1.5549,-1.2468,0.7083,2.0917,2.1498,2.2458,3.2461,3.7271,-3.8293,-3.4303,-3.4018,-1.9053,-0.7101,1.2442,1.4401,1.5278,1.563,2.3327,-3.776,-2.6124,-2.5851,-0.1928,0.0133,0.9333,2.6691,3.6839,3.7812,6.1294,-2.076,-2.0293,-1.8301,-1.1818,-0.8774,0.3723,1.2867,1.5997,3.0385,3.5045,-5.0125,-3.0935,-2.6997,-0.8665,-0.4195,1.4114,1.4367,1.7851,2.6097,2.8841,-3.9964,-2.9592,-0.769,-0.2894,1.3008,1.3963,2.7344,3.7217,4.5019,6.0482,-7.0807,-3.6928,-1.5582,-0.5165,1.8248,1.9097,2.5661,3.696,4.6198,6.1164,-3.0279,-2.7906,-0.2928,2.1584,2.9801,3.8368,4.3272,5.6218,6.0419,7.0923,7.3763,1.5555,6.9506,11.304,2.6788,22.6616,2.4015,9.0861,4.2068,6.7106,4.6092
-5.0735,-4.3105,-2.3435,-1.9652,-1.7213,-1.3937,-0.0104,2.0773,2.1269,2.3418,-1.8932,-1.3565,-0.2249,-0.1769,0.093,0.8817,4.1631,4.3074,4.4193,6.4837,-4.6242,-4.5165,-2.1525,-2.1102,-1.5708,-1.2195,-1.0599,1.8847,2.7099,2.9103,-2.3197,-2.1448,-1.8618,-1.5801,0.4075,2.024,2.2007,2.431,2.8179,4.296,-3.7178,-3.5101,-3.3027,-2.1494,-0.3989,1.4663,1.5263,1.7645,1.7835,2.0359,-3.5649,-2.7755,-2.6549,-0.779,-0.0281,1.4794,2.3631,3.0879,3.462,6.4197,-2.2876,-1.8683,-1.5261,-1.4213,-0.4345,0.5106,0.8457,1.2465,2.9722,3.6369,-5.5387,-2.8041,-2.2286,-1.2425,-0.2501,1.3721,1.8356,2.1385,2.4197,2.6841,-3.5214,-2.3642,-0.9592,-0.0382,1.6918,1.7993,2.3672,4.2557,4.998,5.8663,-7.6628,-3.8217,-1.8255,-0.7636,1.6972,2.3885,2.677,3.8751,4.6283,6.6658,-2.9636,-2.6117,-0.411,2.7421,2.8588,3.9142,4.0454,5.769,5.8471,6.754,1.6822,3.8243,2.5034,0.1448,1.4137,3.3528,1.9165,1.9877,9.8605,5.3891,6.8034
-5.3674,-4.8891,-2.1337,-1.8486,-1.7323,-1.21,0.4555,2.3318,2.4965,2.778,-2.0793,-0.7478,-0.3874,-0.0169,0.3832,0.5455,4.1291,4.3454,4.7268,6.1987,-4.4084,-4.2566,-1.7869,-1.7299,-1.6163,-1.391,-0.5662,2.055,2.2662,3.4618,-2.6621,-2.1374,-1.9625,-1.7439,0.9029,2.0951,2.2173,2.5019,2.5215,4.0812,-3.8265,-3.7281,-3.6867,-2.377,-0.1298,1.8362,1.9805,1.996,2.0124,2.2568,-4.0684,-3.2377,-3.1862,-0.4912,-0.3275,0.9074,2.6172,3.0486,3.9847,6.4306,-2.1295,-1.9353,-1.4805,-1.4418,-0.1265,0.5789,0.6933,0.8564,2.5289,3.3978,-5.2581,-2.6872,-2.6302,-0.6863,-0.2215,1.7597,1.83,2.3746,2.5251,2.547,-3.918,-2.4892,-0.5799,0.4837,1.0739,1.9433,2.9369,3.673,4.5065,6.3657,-7.734,-3.2134,-2.0473,-1.015,1.4738,2.2916,2.9437,3.5189,5.2351,6.4292,-3.2558,-2.249,-0.5465,2.4935,2.8591,4.2604,4.3639,5.9529,5.9793,6.3245,1.2632,1.5459,0.9538,2.7086,9.2393,6.4796,3.4335,7.1969,6.9203,4.2762,3.3685
-5.0355,-4.4941,-2.3205,-2.233,-1.9354,-1.2431,0.9197,2.6684,2.8197,2.949,-2.5515,-0.9375,-0.1402,0.1736,0.2845,0.6556,3.5486,4.3115,4.6062,6.7301,-4.5261,-3.7882,-1.9796,-1.921,-1.329,-1.2462,-0.1265,1.5565,1.7422,3.8523,-2.5517,-2.4089,-1.8073,-1.7106,0.3003,1.6774,1.9305,2.5379,2.7224,4.1512,-4.2032,-4.0514,-3.3044,-2.4982,-0.2204,1.5884,1.8666,2.1259,2.2392,2.3981,-3.4996,-3.3506,-2.7854,-0.7773,-0.2599,1.0283,2.9678,3.5024,4.2093,6.6096,-2.6757,-2.0498,-1.6353,-1.3437,-0.281,0.3421,0.7587,1.1636,2.9795,3.1414,-5.5278,-3.1019,-2.4741,-0.1059,0.0725,1.9748,1.9804,2.3707,2.4007,2.4497,-4.156,-3.0389,-0.0735,-0.0517,1.136,2.2729,2.411,4.0366,4.1856,6.3358,-7.4483,-2.614,-2.4215,-1.5068,1.6533,2.1092,3.0072,3.0362,5.2963,6.7033,-3.3582,-1.7135,-0.2336,3.0724,3.3439,4.2863,4.3352,5.9224,6.4572,6.6238,1.707,10.8602,3.5081,8.5703,1.2029,5.9813,5.345,31.0916,14.3961,7.0685,4.9429
-5.1167,-4.9656,-2.9434,-2.2811,-1.7998,-0.9617,0.6356,2.3158,2.6478,2.6801,-2.7026,-1.0604,-0.3926,0.0717,0.7216,1.2496,3.7437,4.0935,4.3158,6.3668,-4.6615,-3.4972,-2.1507,-1.8513,-1.6313,-1.0896,0.3382,1.3652,1.5868,4.0187,-2.3138,-1.9786,-1.8724,-1.3052,0.9155,2.0501,2.1897,2.412,2.9258,4.6546,-4.2186,-3.5876,-3.575,-2.0609,0.3911,1.1719,1.7918,1.9251,2.509,2.8532,-3.3754,-3.3529,-2.9526,-1.1502,-0.1494,1.4189,2.5874,3.9075,4.2731,6.9591,-2.8656,-2.4937,-1.3883,-1.148,-0.1406,0.1606,0.5907,1.4821,2.8397,2.9936,-5.0873,-3.3662,-2.8687,-0.2914,-0.1081,1.4631,2.0274,2.1084,2.1953,2.6462,-3.8258,-2.7346,-0.6808,-0.3525,1.524,2.4606,2.9808,3.827,3.9527,6.189,-7.4918,-3.033,-1.9926,-1.7765,2.0526,2.0745,2.5388,3.1944,5.1537,6.7866,-3.1345,-1.4712,0.3061,3.5145,3.8162,4.4756,4.5006,6.1429,6.5041,7.2061,25.1101,0.1069,1.8223,1.6425,7.1095,17.5103,8.0685,6.2163,7.9592,2.8095,3.0161
-5.3754,-5.0079,-3.0413,-2.4221,-1.8307,-0.9184,0.613,2.1312,2.1559,2.4942,-2.1535,-1.5152,-0.4915,0.5515,1.1661,1.7618,4.2304,4.5584,4.5803,6.4053,-5.1225,-3.9836,-2.25,-2.1977,-1.3873,-0.7575,0.7071,1.7311,1.8065,3.8401,-2.77,-2.2645,-1.3664,-0.9623,0.5088,1.7323,2.0978,2.9879,3.3795,4.8367,-3.8257,-3.6082,-3.5543,-1.6693,0.5009,1.2783,1.3002,1.8625,2.428,2.7979,-3.953,-3.2713,-2.8219,-1.1789,0.0575,0.9767,2.9112,3.8059,3.9335,6.9582,-3.068,-2.6756,-1.8259,-1.3361,0.165,0.3974,0.6614,1.3828,3.1361,3.5054,-5.4286,-3.1826,-3.0742,-0.3519,-0.079,1.4111,1.6563,1.666,1.6717,2.2223,-3.4282,-2.2402,-0.7628,-0.7126,1.7904,2.8387,3.086,3.5163,3.9105,5.8062,-8.0617,-3.2088,-2.3909,-1.8976,1.4941,1.7246,2.8061,3.2898,5.6063,7.2102,-3.6502,-1.9418,0.8107,3.7569,3.9087,4.1644,4.8546,6.6561,6.7797,6.7947,8.3142,2.717,12.1028,1.1086,2.4801,8.5322,20.0712,7.5028,3.2693,20.7314,8.0184
-5.3102,-4.9065,-2.6994,-2.018,-1.4626,-1.4331,1.1812,1.6715,2.5657,2.7882,-2.4411,-1.2979,-0.9128,0.9467,1.684,1.736,4.1731,4.7475,5.0107,6.5641,-5.4413,-3.4291,-2.3794,-1.9981,-1.7788,-0.5231,1.0852,1.9485,1.9938,4.2775,-3.351,-1.7233,-1.2212,-0.8262,0.8076,1.5668,2.3078,3.418,3.8172,5.4384,-3.6311,-3.2669,-3.0265,-1.0479,0.7333,0.9137,1.4477,1.879,2.4149,2.5398,-4.3125,-2.9479,-2.3806,-0.7938,0.0603,0.9217,3.4835,3.5834,4.4978,7.3321,-2.603,-2.0635,-1.4414,-1.0487,0.2891,0.7072,0.9754,1.8216,3.2074,3.3084,-5.9753,-3.7663,-2.6744,-0.6683,-0.1913,1.2364,1.6722,1.8281,2.1102,2.2492,-3.8095,-2.6859,-1.0265,-0.8744,1.4168,3.0358,3.4151,3.6421,3.7828,6.1069,-7.4844,-3.7119,-2.4682,-2.3678,1.9691,2.3022,2.9992,3.8108,5.6443,7.3752,-4.0784,-1.3248,1.0598,3.9212,4.0995,4.351,5.1795,6.073,6.5676,7.2878,1.5301,5.6439,7.7174,15.054,1.5168,6.0076,1.9654,8.0797,7.5361,7.8964,3.8527
-4.8401,-4.6758,-3.1508,-1.6117,-1.4862,-0.9347,1.1208,1.5863,2.3689,3.1277,-2.0552,-1.8979,-1.0271,1.0448,1.2367,2.0586,3.8584,4.3961,5.0365,6.2467,-5.2824,-3.5996,-2.4256,-1.8751,-1.3511,-0.3996,1.6997,2.2069,2.5263,4.1107,-3.461,-1.5461,-1.4439,-1.1295,0.5622,1.1772,1.991,3.3489,3.7426,5.7612,-3.6979,-3.2729,-3.0546,-0.8235,0.2443,1.4344,1.5231,1.6624,2.6113,2.969,-3.8394,-3.1816,-2.5053,-1.359,-0.5158,0.3758,3.6581,4.0939,4.2918,6.7138,-2.4992,-1.9803,-1.8819,-0.5255,0.3965,0.5477,0.6747,1.8932,2.905,3.1205,-6.2333,-3.3021,-2.938,-0.1642,0.1647,0.6242,1.5678,2.3103,2.3254,2.3784,-4.2447,-2.4199,-1.5356,-0.861,1.7722,2.8519,3.0251,3.2624,3.4834,5.7986,-6.9488,-4.17,-2.5507,-1.8683,2.0595,2.6902,3.0574,3.38,6.0896,7.3057,-4.4287,-1.9272,1.1407,3.4372,4.0683,4.8277,4.9261,5.712,6.5479,7.4896,10.7392,7.4631,1.7064,3.8686,2.6904,1.2076,14.0648,17.1528,0.8644,1.3327,10.4192
