0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.21,0.3184,0.3967,0.5336,0.6709,0.7621,0.824,0.8795,0.9248,0.9777,0.065,0.2303,0.2958,0.4226,0.5035,0.583,0.7156,0.7518,0.8167,0.9355,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1301,0.3328,0.6463,0.8234,0.8408,0.8574,0.9298,0.9449,0.9709,0.9943,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0695,0.0977,0.1009,0.2271,0.2614,0.298,0.37,0.4165,0.5507,0.7473,0.0,0.0,6.2976,0.1994,0.0,0.0,0.0,26.2427,0.0,0.0,0.006
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1298,0.3269,0.6275,0.801,0.8219,0.8415,0.9175,0.9346,0.966,0.9942,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4502,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1297,0.3266,0.6265,0.7998,0.8208,0.8405,0.9168,0.934,0.9657,0.9942,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2466,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1297,0.3262,0.6255,0.7985,0.8197,0.8396,0.916,0.9334,0.9654,0.9942,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0348,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1297,0.3258,0.6244,0.7972,0.8185,0.8386,0.9153,0.9328,0.9651,0.9943,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8145,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1296,0.3254,0.6232,0.7958,0.8173,0.8376,0.9145,0.9321,0.9648,0.9943,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5849,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1296,0.325,0.622,0.7944,0.8161,0.8365,0.9137,0.9314,0.9645,0.9943,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3456,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1295,0.3246,0.6208,0.7929,0.8148,0.8354,0.9128,0.9307,0.9642,0.9943,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0959,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1295,0.3242,0.6195,0.7913,0.8134,0.8342,0.9119,0.93,0.9639,0.9943,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8352,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1294,0.3237,0.6181,0.7897,0.812,0.833,0.911,0.9292,0.9635,0.9943,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5626,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1294,0.3232,0.6167,0.788,0.8105,0.8317,0.91,0.9283,0.9631,0.9943,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2775,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1293,0.3227,0.6152,0.7862,0.8089,0.8303,0.909,0.9275,0.9627,0.9944,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.979,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1293,0.3222,0.6136,0.7843,0.8073,0.8289,0.9079,0.9266,0.9623,0.9944,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6662,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1292,0.3216,0.6119,0.7822,0.8055,0.8274,0.9068,0.9256,0.9619,0.9944,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3385,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1291,0.321,0.6101,0.7801,0.8037,0.8258,0.9055,0.9246,0.9614,0.9944,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9947,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1291,0.3203,0.6082,0.7779,0.8017,0.8241,0.9043,0.9235,0.9609,0.9944,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6343,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.129,0.3197,0.6062,0.7755,0.7996,0.8223,0.9029,0.9223,0.9604,0.9945,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2559,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1289,0.3189,0.6041,0.7729,0.7974,0.8204,0.9014,0.9211,0.9599,0.9945,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8507,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1288,0.3181,0.6018,0.7701,0.795,0.8183,0.8998,0.9198,0.9593,0.9945,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4134,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1287,0.3173,0.5993,0.7671,0.7924,0.8161,0.8981,0.9183,0.9586,0.9946,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9403,0.0,0.0,0.0
0.0351,0.149,0.2081,0.3769,0.4349,0.5229,0.6432,0.661,0.8529,1.0562,0.0897,0.1899,0.1996,0.3017,0.3539,0.4481,0.6291,0.6494,0.788,0.9881,0.0432,0.0996,0.1353,0.2526,0.2853,0.362,0.5477,0.6261,0.8331,1.0678,0.0611,0.0789,0.1519,0.2076,0.243,0.325,0.4823,0.614,0.9155,1.2186,0.1045,0.2008,0.2237,0.3608,0.4381,0.5386,0.6793,0.7889,0.8915,1.0236,0.0604,0.0836,0.1594,0.3315,0.3829,0.467,0.6001,0.7236,0.9653,1.2192,0.0794,0.1594,0.2231,0.3967,0.4386,0.4818,0.5523,0.686,0.7117,0.9966,0.1286,0.3164,0.5966,0.7639,0.7896,0.8137,0.8963,0.9168,0.9579,0.9946,0.1509,0.2291,0.3197,0.3683,0.4558,0.5033,0.6822,0.699,0.8763,0.9576,0.0339,0.0856,0.0994,0.2807,0.3655,0.54,0.6807,0.7947,0.9326,1.1564,0.0711,0.1071,0.1162,0.2424,0.279,0.3211,0.4022,0.4527,0.586,0.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4273,0.0,0.0,0.0
